6	4.83249	31.8271	4.79303	4.70588
6	4.3863	0.297005	4.59185	3.63008
6	4.62613	10.2464	4.53141	4.53731
6	4.37027	0.0848334	4.83028	4.21655
6	4.62711	9.98918	4.68923	4.75964
6	4.3804	0.454781	4.99391	4.34855
6	4.61651	5.48714	4.60852	4.79373
6	4.40255	0.390207	4.4116	4.32872
6	4.75441	42.7073	4.14798	4.86203
6	4.65184	15.4936	4.58894	4.68049
6	4.50671	3.33851	4.82536	5.21373
6	4.75136	80.4992	4.88836	4.95193
6	4.59091	3.73314	4.47988	4.70479
6	4.37412	0.250951	4.29303	4.40752
6	4.70237	48.1936	4.67698	4.9546
6	4.56	4.43944	4.50113	4.49439
6	4.56837	2.63567	4.58725	4.5772
6	4.48454	3.04279	5.18285	4.22602
6	4.39262	1.05496	4.22115	4.65835
6	4.52221	8.36584	5.25627	4.18368
6	4.63394	6.35933	4.77176	4.78886
6	4.58237	5.89861	4.79023	4.38179
6	4.42848	0.880251	4.71653	4.95587
6	4.68325	21.6443	5.10792	4.48477
6	4.48928	0.796724	4.47622	4.47443
6	4.27846	0.00628304	4.68441	4.29851
6	4.40305	0.332877	4.80876	4.1364
6	4.65718	15.6066	5.08665	4.15768
6	4.5587	2.66132	4.67566	4.50246
6	4.73407	16.0673	5.10117	4.74648
6	4.52491	2.23387	4.26595	4.24612
6	4.39463	0.152343	4.46376	4.04438
6	4.18687	7.99662e-05	3.62451	4.36496
6	4.48168	0.715586	4.31577	4.55783
6	4.37773	0.143733	4.2648	4.04239
6	4.40268	0.20948	4.00679	4.50663
6	4.63845	8.72019	4.27911	5.04746
6	4.47858	0.552249	4.10301	4.60047
6	4.63803	25.1345	4.50028	5.14881
6	4.59158	4.78701	4.35235	4.57517
6	4.57442	5.60158	4.61871	4.31786
6	4.97449	47.9462	4.89186	5.40018
6	4.6359	9.00851	4.50261	4.63093
6	4.59564	9.0005	4.44063	4.63299
6	4.62794	8.32622	4.45906	4.82327
6	4.52276	2.96605	4.26769	4.81784
6	4.49521	13.4017	3.87138	4.3354
6	4.58944	6.77349	4.81249	4.70921
6	4.32267	0.0242531	4.37971	3.91999
6	4.46422	0.441508	4.46556	4.2745
6	4.66654	9.27091	4.5646	4.45102
6	4.47334	0.979968	4.44806	4.40312
6	4.48358	0.974763	4.19036	4.58779
6	4.63348	13.0897	4.58951	4.63452
6	4.553	2.74613	4.28936	4.62261
6	4.58523	3.90059	4.66879	4.48667
6	4.58695	3.89255	4.5419	4.35931
6	4.33304	0.193766	4.72863	4.49235
6	4.32316	0.0659155	4.43771	4.19976
6	4.37802	7.47299	4.28376	4.32673
6	4.6491	16.595	4.15894	4.40804
6	4.51209	1.9197	4.61494	4.87368
6	4.26934	0.00999584	4.3236	4.11024
6	4.46403	2.66365	5.41986	4.36609
6	4.43491	0.173047	4.43188	4.56323
6	4.47031	0.6942	4.49291	4.75918
6	4.53466	3.78852	4.84435	4.39022
6	4.57833	6.48516	4.58557	4.39497
6	4.29209	0.00795221	4.35327	4.3262
6	4.84099	45.9039	5.43664	4.28197
6	4.88145	57.1105	4.56262	5.15332
6	4.50182	1.15023	4.25208	4.5548
6	4.52981	2.41118	4.14156	4.59327
6	4.67233	11.0136	4.99105	4.49807
6	4.76369	36.1906	4.94004	4.49566
6	4.80382	102.911	4.47793	5.01406
6	4.63871	10.2279	4.48678	4.66236
6	4.62972	36.8632	4.79409	5.48115
6	4.54576	4.63156	4.94024	4.29176
6	4.40885	2.04738	4.90834	4.49721
6	4.65659	13.132	4.62657	4.97445
6	4.35292	0.182873	4.39245	4.80353
6	4.49446	1.69416	4.57026	4.32768
6	4.63626	18.8514	4.13119	4.24246
6	4.60862	9.15772	5.10229	4.67133
6	4.61332	18.1246	5.15293	4.28431
6	4.66347	42.409	4.35734	4.88634
6	4.49271	1.09537	4.59587	4.79684
6	4.65655	9.02093	4.81366	4.67098
6	4.53748	1.77581	4.53179	4.6777
6	4.51322	1.51909	4.27107	5.14415
6	4.27207	0.00697518	3.94431	4.44294
6	4.59269	6.69087	4.44131	5.09274
6	4.55054	3.06797	4.18359	4.61377
6	4.53593	1.47756	4.53907	4.58997
6	4.433	0.352691	4.2434	4.63333
6	4.39712	0.175124	4.63842	4.86703
6	4.57653	4.82396	4.72702	4.37347
6	4.76499	30.5775	4.71396	4.5671
6	4.6146	9.76222	4.17561	4.6443
6	4.46301	1.86142	4.63188	4.06516
6	4.52769	1.25936	4.68278	4.49844
6	4.65358	9.85104	4.58889	4.53216
6	4.44953	0.831272	3.91045	4.08709
6	4.27585	0.00464961	4.10096	4.52746
6	4.49786	1.67007	4.02665	4.72292
6	4.47876	0.93661	4.32144	4.47733
6	4.41129	1.6985	5.11597	4.60211
6	4.56696	6.82961	4.60557	4.26859
6	4.55853	4.70931	4.93565	3.68646
6	4.52578	2.31108	4.60194	4.05366
6	4.56554	5.92313	4.53238	4.55422
6	4.27603	0.0257812	4.5461	4.17402
6	4.46867	0.797221	4.44485	4.09151
6	4.6912	12.7408	5.08485	4.38274
6	4.61968	5.41663	4.35339	4.65539
6	4.44366	1.8361	4.79802	4.12462
6	4.69293	20.8589	5.03966	4.68735
6	4.63479	7.7116	5.03108	4.66169
6	4.53032	2.27909	4.52375	4.50098
6	4.23269	0.00279708	4.16569	4.23966
6	4.50311	2.04944	5.04239	4.48243
6	4.396	0.252121	4.56807	4.55732
6	4.61625	17.4352	4.61676	4.9888
6	4.57268	5.09757	4.75738	4.5111
6	4.77475	19.5292	4.98102	4.63848
6	4.54769	9.97576	4.80504	4.89925
6	4.61417	7.55847	4.87094	4.95409
6	4.51342	1.28087	4.58004	4.62516
6	4.5567	6.37481	4.96709	4.25788
6	4.50997	1.4293	4.7041	4.66101
6	4.40229	0.192468	4.24248	5.11088
6	4.59823	5.72999	4.80209	4.73493
6	4.41399	0.211008	4.48572	4.40456
6	4.56391	4.89161	4.56089	4.56085
6	4.56937	4.67067	4.31189	4.10627
6	4.49014	3.43121	4.18831	4.00822
6	4.29363	0.0105022	4.3445	4.29107
6	4.59457	6.38292	4.84021	4.30596
6	4.55742	2.19925	4.50658	4.79134
6	4.53774	1.4956	4.49811	4.73695
6	4.3674	0.468758	4.85396	4.18045
6	4.41577	0.349227	4.49826	4.87918
6	4.46139	2.63294	4.09601	4.75369
6	4.42081	0.22365	4.60872	3.90245
6	4.41988	0.61724	4.89449	4.32599
6	4.66071	27.1561	4.86978	4.37846
6	4.5339	2.44389	4.48213	4.57104
6	4.71057	23.5977	4.75946	4.54492
6	4.41982	0.312187	4.28736	4.32802
6	4.41445	0.0313244	4.43691	4.38269
6	4.47257	0.828982	4.42862	4.23255
6	4.61293	11.8716	4.50716	5.11753
6	4.59813	12.6475	4.64727	4.30357
6	4.36656	0.040394	3.88389	4.33917
6	4.61153	30.5935	4.34263	5.86357
6	4.56936	5.16903	4.82121	4.34351
6	4.61984	12.1306	4.46072	4.38422
6	4.57801	7.14129	4.09767	4.54145
6	4.825	58.4828	5.13266	5.03348
6	4.77067	23.8293	4.68194	4.64046
6	4.65805	20.1841	5.14466	3.92497
6	4.47857	2.2643	4.67916	4.10999
6	4.51485	3.44194	4.09565	4.57027
6	4.36311	0.0456034	4.37209	4.48546
6	4.67128	25.1071	4.8713	4.63452
6	4.39951	0.18507	4.32385	4.72541
6	4.55896	36.9556	4.75003	4.20037
6	4.62597	9.50264	4.44193	4.63082
6	4.58207	4.22185	5.04112	4.64466
6	4.65946	18.8588	4.63554	5.01716
6	4.63792	17.9	4.8772	4.36575
6	4.67892	12.6681	4.09751	4.80124
6	4.73165	46.68	4.76193	5.1051
6	4.5637	3.31878	4.50496	4.91739
6	4.69298	35.6023	5.01297	4.97534
6	4.42352	0.335409	4.19259	4.44028
6	4.462	11.6973	4.58632	4.87664
6	4.49911	1.8402	4.79092	4.02905
6	4.74612	21.3125	5.30672	4.40829
6	4.59143	3.25541	4.68511	4.38364
6	4.63435	10.6146	4.86971	4.31023
6	4.75998	27.3925	4.95494	4.62742
6	4.58374	7.95022	4.54689	4.90435
6	4.25706	0.000248877	3.48882	4.78622
6	4.66985	24.1282	5.00689	4.37175
6	4.43604	0.867394	4.56794	4.27705
6	4.73086	16.6351	4.57338	4.84072
6	4.53314	1.92357	4.63237	4.33434
6	4.36769	0.115391	3.92568	4.82042
6	4.66396	44.7556	4.1663	4.47576
6	4.55301	2.83625	4.18336	4.57903
6	4.33363	0.0350335	4.38641	4.64321
6	4.44732	0.368292	4.03097	4.17954
6	4.50494	2.16132	4.08921	4.55969
6	4.41688	0.513735	3.87068	4.64207
6	4.60945	6.37158	4.01196	4.79604
6	4.53828	1.6992	4.68116	4.60475
6	4.79069	41.8198	4.23184	5.02882
6	4.57274	5.6637	3.92203	4.90238
6	4.71935	16.2709	4.24935	5.06973
6	4.52974	8.01636	4.412	4.21166
6	4.66725	17.2167	4.80428	3.89616
6	4.59515	6.17402	4.7633	4.35958
6	4.82141	31.8531	4.56353	4.94121
6	4.61528	10.0196	4.28962	4.21372
6	4.49388	4.97397	4.67433	4.48415
6	4.522	3.82809	4.70881	4.2669
6	4.5538	9.19877	4.09205	4.33702
6	4.60293	10.2414	4.28318	4.9198
6	4.71308	66.4404	5.08922	4.33114
6	4.31326	0.0259179	4.10664	5.04967
6	4.66444	12.716	4.24961	5.2041
6	4.71041	14.9084	4.5227	4.68832
6	4.624	5.28789	4.5665	4.63125
6	4.50065	2.38572	4.32051	4.90408
6	4.56408	6.29898	4.16156	4.176
6	4.40134	0.0961952	4.36982	4.95277
6	4.64754	7.21398	4.93476	4.61527
6	4.50342	1.77717	4.57259	4.7217
6	4.29451	0.0061917	4.2831	4.36719
6	4.59239	11.274	4.69773	4.41475
6	4.38175	0.20033	4.46423	4.42191
6	4.63322	6.64963	4.44922	4.44483
6	4.5637	2.7989	4.75115	4.44906
6	4.56387	3.71522	4.39833	4.60018
6	4.55667	3.90848	4.86739	4.44028
6	4.61631	3.8579	4.61131	4.65901
6	4.60893	11.5653	4.61087	4.95693
6	4.56496	4.41801	4.95949	4.44478
6	4.53088	2.14985	4.44572	4.2985
6	4.47233	1.00613	4.58323	4.77729
6	4.46405	0.498002	4.87357	4.32902
6	4.46585	2.95267	5.07011	4.40239
6	4.62882	6.93795	4.67132	4.54294
6	4.62571	5.37189	4.56811	4.68938
6	4.49161	2.26405	4.13544	4.23007
6	4.52758	1.29003	4.4284	4.8225
6	4.57972	4.61429	4.51219	4.11142
6	4.56422	3.85475	4.55634	4.4047
6	4.73317	22.8283	4.59985	4.70694
6	4.45209	1.3014	4.52467	4.60932
6	4.58302	4.17741	4.80182	4.59084
6	4.3419	0.0503316	4.58707	4.24417
6	4.52938	5.55357	4.23834	4.4568
6	4.60672	11.9282	5.14913	4.01898
6	4.6464	16.349	4.6814	4.48114
6	4.63967	17.3509	4.32453	5.02983
6	4.58242	12.3162	4.87423	4.85075
6	4.62665	13.157	4.93279	4.77583
6	4.5504	2.53456	4.82163	4.66289
6	4.6432	7.58325	4.82991	4.6349
6	4.52404	2.05201	4.20557	4.53553
6	4.26602	0.00616233	4.33294	4.04495
6	4.75461	27.5824	4.48563	4.46162
6	4.71912	20.6417	4.46752	5.24533
6	4.53675	3.63098	4.1248	4.47703
6	4.65753	9.64888	4.3627	4.72905
6	4.77392	33.9529	4.38674	4.92888
6	4.38444	0.158519	4.77019	4.6687
6	4.85597	40.7093	4.85682	4.59694
6	4.42785	0.368356	3.95015	4.62128
6	4.76193	40.2692	4.90797	4.57318
6	4.76037	19.4662	4.61614	4.83722
6	4.68057	49.6633	4.72456	5.0789
6	4.51403	2.7193	4.06798	4.51466
6	4.36161	0.0810215	4.43928	4.56024
6	4.57058	2.91566	4.30927	4.76774
6	4.61725	8.90497	4.42729	4.92736
6	4.7484	27.2041	5.12806	4.15283
6	4.51553	1.31883	4.6462	4.53652
6	4.40145	0.256695	4.43469	4.44915
6	4.74928	19.6413	4.48361	4.89975
6	4.46621	0.940573	4.80915	4.62016
6	4.64782	8.39499	4.89767	4.69465
6	4.69611	15.1888	4.75023	4.83383
6	4.59876	7.93267	4.23152	4.77748
6	4.61969	5.69829	4.66873	4.5015
6	4.4665	0.568602	3.94662	4.43357
6	4.52057	2.17267	4.5457	4.37509
6	4.67693	26.9809	4.40308	4.59652
6	4.49467	2.10417	4.42515	4.32475
6	4.6401	8.33155	4.44756	4.30929
6	4.69977	13.4141	4.92386	4.803
6	4.44833	0.603513	4.39129	4.2517
6	4.2404	0.00331314	4.15516	4.02749
6	4.17363	0.000131281	4.04211	4.47713
6	4.75825	32.2133	4.33178	4.99217
6	4.45407	0.926121	4.014	4.55588
6	4.47797	1.09794	4.6911	4.84806
6	4.75479	20.0582	4.72723	4.84647
6	4.52658	1.83855	4.33309	4.71589
6	4.50025	1.53824	4.43103	4.74818
6	4.64464	10.5545	4.39704	4.75726
6	4.5381	7.10901	4.42179	4.52396
6	4.5981	6.41425	4.47149	4.89906
6	4.23788	0.00182218	4.38424	4.05352
6	4.45228	0.735217	4.13145	4.79112
6	4.73809	19.4	4.39455	4.31621
6	4.61258	7.52803	4.33922	4.74383
6	4.54464	2.5429	4.70338	5.02071
6	4.70306	13.4962	4.76186	4.96463
6	4.60217	6.05216	4.29214	4.47466
6	4.46602	0.818131	4.32983	4.66472
6	4.62229	7.30307	4.83576	4.35621
6	4.40205	0.113882	4.40248	3.91145
6	4.3711	0.205556	4.55481	4.31792
6	4.63482	13.4551	4.40117	4.1141
6	4.28248	0.00623704	4.21683	4.36109
6	4.57446	6.79345	4.90907	5.18387
6	4.38919	0.0693352	4.05308	4.38696
6	4.43644	0.512151	4.40213	4.40165
6	4.56313	1.38618	5.08522	4.44113
6	4.63512	16.8081	5.1022	4.65154
6	4.57649	3.28764	4.7909	4.47262
6	4.6743	34.1129	4.34023	4.97174
6	4.77322	38.5856	4.91326	5.2771
6	4.67657	9.45451	4.95603	4.34825
6	4.41314	0.65716	4.37017	3.94371
6	4.49662	1.28795	4.54256	4.35615
6	4.54061	1.40312	4.92407	4.48776
6	4.39924	0.0895266	4.29173	4.23639
6	4.43536	0.360684	4.93895	3.96175
6	4.70801	16.0889	4.92612	4.58742
6	4.49733	1.3224	4.53982	4.2606
6	4.82025	36.4501	5.06866	4.51176
6	4.56366	4.82151	4.73789	4.70809
6	4.2916	0.00797822	4.29615	3.98534
6	4.47143	0.400305	4.18871	4.69453
6	4.61232	46.4979	4.69844	5.15569
6	4.38443	0.129484	4.28158	4.56686
6	4.60651	7.56667	4.21963	4.9738
6	4.66707	13.0762	4.29646	4.5935
6	4.63272	9.57823	4.51861	4.68787
6	4.37382	0.121398	4.35426	4.29513
6	4.41537	0.274718	4.1517	4.45293
6	4.49137	1.27211	4.33792	4.11744
6	4.70404	17.2792	4.68306	4.94765
6	4.40537	0.122619	4.23453	4.4032
6	4.43039	0.434968	4.25359	4.26419
6	4.7567	28.2953	5.51017	4.21531
6	4.45213	0.206454	4.56433	4.86487
6	4.3332	0.0442388	4.05452	4.62287
6	4.31311	0.0319736	4.38631	4.02248
6	4.34747	0.0482646	4.24645	4.24663
6	4.62457	8.5212	4.53948	4.38041
6	4.55089	2.41837	4.47058	4.82304
6	4.38996	6.91683	5.03919	4.70477
6	4.59167	6.75006	4.85799	4.46009
6	4.46241	0.483659	4.54337	4.63845
6	4.3973	0.187579	4.37838	4.67616
6	4.62965	8.66054	4.74512	4.53592
6	4.55906	2.43401	4.29698	4.87586
6	4.58569	3.71822	4.52412	4.78386
6	4.59519	3.91814	4.50697	4.91951
6	4.5662	6.85379	4.75479	4.77819
6	4.36241	0.0380629	4.41372	4.46676
6	4.56204	7.2487	4.58904	4.59262
6	4.54266	1.74514	4.61206	4.16696
6	4.70758	36.4887	4.63788	5.22714
6	4.74676	20.0067	4.76463	4.7103
6	4.31335	0.0229874	4.1024	4.32759
6	4.5391	1.50561	4.92502	4.76301
6	4.49307	1.4751	5.12625	4.08644
6	4.41458	0.191808	4.26927	4.3859
6	4.34591	0.143016	4.9134	4.25441
6	4.82531	133.206	4.75349	4.11845
6	4.50841	4.20046	4.59532	4.46301
6	4.39055	0.525748	4.62381	4.55232
6	4.54452	2.18107	4.61007	4.19677
6	4.52377	2.42404	4.33215	4.84721
6	4.68229	28.2633	4.12787	4.8453
6	4.23677	0.0104945	4.54632	4.46148
6	4.64953	13.2287	5.23243	4.59967
6	4.37558	0.113719	4.30306	4.14976
6	4.52692	2.42825	4.65603	4.82454
6	4.46267	0.969514	4.76644	4.08932
6	4.68174	13.0195	4.86727	4.88268
6	4.63165	7.84549	4.98919	4.44082
6	4.32086	0.0555527	4.25027	4.53244
6	4.86017	39.8463	4.59758	4.78894
6	4.51592	1.4737	4.66557	4.36545
6	4.60739	8.38723	4.8622	4.66665
6	4.64264	6.21226	4.42224	4.804
6	4.39487	0.291696	4.49064	3.94193
6	4.63632	30.3794	5.1336	4.7797
6	4.61365	5.6168	4.75095	4.7182
6	4.58015	2.51456	4.33995	4.72635
6	4.55392	2.5426	4.46785	4.47715
6	4.58742	5.31632	4.76799	4.35935
6	4.58316	15.867	4.22245	4.57302
6	4.57112	18.3108	5.20386	4.52498
6	4.72861	16.6775	4.5591	4.92431
6	4.67836	12.7187	4.59981	4.48948
6	4.48527	1.35488	4.57307	4.75655
6	4.26549	0.0087626	4.46005	3.7104
6	4.23025	0.000287277	4.83181	3.86923
6	4.70382	19.4041	4.67825	4.86552
6	4.54808	2.44002	4.38693	4.42326
6	4.50038	0.892161	4.62026	4.33377
6	4.38965	0.170829	4.58641	4.36036
6	4.37497	0.110899	4.22724	4.2638
6	4.46053	0.467191	4.40501	4.45466
6	4.50531	0.503138	4.78432	4.09653
6	4.67917	18.0301	4.70568	4.79155
6	4.43489	0.486042	4.52003	4.32342
6	4.65885	7.76529	4.51671	4.53688
6	4.44624	0.433172	4.56474	4.01155
6	4.44003	0.580571	4.31836	4.77796
6	4.6239	10.4027	3.97205	5.11405
6	4.66534	12.7545	4.81945	5.00092
6	4.63599	21.5004	4.83758	4.1833
6	4.40682	0.128083	4.34741	4.50518
6	4.57885	4.46526	4.66408	4.80805
6	4.46391	0.648459	4.15828	4.52607
6	4.68875	14.1831	4.6949	4.40171
6	4.73918	15.4598	4.58629	4.80642
6	4.7055	21.512	4.45934	4.71303
6	4.21921	0.00123508	4.25054	4.36642
6	4.59215	4.39018	4.61371	4.66476
6	4.64606	16.6692	4.521	5.0396
6	4.72825	25.603	4.74712	4.42774
6	4.39592	0.115703	4.32128	4.4569
6	4.46216	1.36007	4.84677	4.08309
6	4.62975	11.3271	4.5517	4.08355
6	4.70897	28.5357	4.35171	5.0685
6	4.56253	4.03541	4.48226	4.29891
6	4.46454	0.592356	4.28465	4.37608
6	4.56743	4.77389	5.15245	4.48736
6	4.38825	0.129954	4.38314	4.25766
6	4.52162	2.08008	4.43486	4.88589
6	4.60823	8.74134	4.27502	5.04149
6	4.58262	8.4228	4.16352	4.54682
6	4.35348	0.0759795	4.35836	4.1009
6	4.42773	0.421974	4.15656	4.3997
6	4.49049	1.10749	4.27495	4.33116
6	4.63863	16.1017	4.75572	4.45752
6	4.49881	4.29367	5.08	3.97449
6	4.49682	1.41868	4.11888	4.69465
6	4.62413	6.83299	4.72809	4.80206
6	4.67128	13.5768	4.5488	4.94666
6	4.63016	20.0579	4.38489	4.30792
6	4.73349	17.7999	4.50993	4.78732
6	4.56595	4.48657	4.6207	4.41584
6	4.56747	4.1809	4.64938	4.63434
6	4.72489	19.5943	4.74534	5.27056
6	4.49599	5.11788	4.84382	4.13629
6	4.70531	16.2851	4.6665	4.46168
6	4.49316	1.76194	5.07048	3.87434
6	4.31066	0.0146428	4.91196	3.86655
6	4.55025	14.3709	4.67223	4.98378
6	4.86566	65.2572	5.49316	4.47878
6	4.50433	1.0978	4.393	4.5847
6	4.3671	0.0876948	4.3358	4.62569
6	4.52733	1.43956	4.59186	4.52942
6	4.29742	0.0148515	4.24921	4.08521
6	4.52557	11.0714	4.63767	4.76038
6	4.34081	0.300026	4.84044	4.36807
6	4.55315	3.51658	4.47834	4.47148
6	4.73094	32.9953	4.53331	5.21475
6	4.47057	0.907822	4.10856	4.63979
6	4.37566	0.0678196	4.68643	4.38302
6	4.31481	0.0139793	4.52956	3.94645
6	4.38074	0.0270583	4.59906	4.24357
6	4.41145	0.645294	4.43523	3.8958
6	4.47153	2.18636	4.35486	4.16749
6	4.78993	21.6905	4.61333	4.8639
6	4.75761	25.6603	4.66207	5.06137
6	4.64759	34.0074	4.90834	4.1813
6	4.75212	38.4891	4.71906	4.95461
6	4.51943	4.61575	4.69819	4.81235
6	4.30352	0.0288562	4.13745	4.67553
6	4.71004	13.6993	4.54884	4.35393
6	4.64499	14.5477	4.67494	4.21888
6	4.35454	0.074024	4.18509	4.24894
6	4.43336	0.631137	4.54983	4.29349
6	4.47073	1.64172	4.71495	3.97309
6	4.64221	9.72966	4.37546	4.67396
6	4.57733	20.5682	3.93469	4.90467
6	4.78438	25.3388	5.15408	5.13955
6	4.52623	3.08531	4.40413	4.74355
6	4.61425	5.59784	5.02467	4.53207
6	4.48885	1.58898	4.05099	4.62549
6	4.48066	0.267733	4.36941	4.74866
6	4.4539	1.54954	4.13349	4.05822
6	4.36657	0.0714897	4.05444	4.13066
6	4.50756	1.72624	4.47873	4.42513
6	4.53749	3.28242	4.54775	5.17518
6	4.45211	0.381303	4.57821	4.51579
6	4.56515	2.22234	4.54829	4.65183
6	4.53903	1.91819	4.37996	4.65309
6	4.80192	27.5457	4.86515	4.50674
6	4.42838	0.57026	4.54471	4.13724
6	4.59176	7.13298	4.56615	4.95497
6	4.55336	2.37032	4.75705	4.668
6	4.47131	0.473703	3.83597	4.11559
6	4.71694	33.2568	4.27612	4.71172
6	4.43065	0.45658	4.6128	4.1518
6	4.45177	0.613366	4.36818	4.51865
6	4.4747	0.86318	4.80927	4.62905
6	4.44085	0.480063	4.68745	4.02453
6	4.54034	2.77734	4.37483	4.67012
6	4.62359	4.48697	4.64111	4.655
6	4.63953	12.3673	4.29004	4.8905
6	4.70083	19.0479	4.45943	4.39271
6	4.50609	2.29109	4.66888	4.34013
6	4.56181	2.9488	4.81271	4.50204
6	4.59145	4.85322	4.81276	4.6324
6	4.56853	5.04752	4.78087	4.83855
6	4.25931	0.005514	4.48393	4.08798
6	4.36768	0.0584328	4.34237	4.3664
6	4.64476	12.5812	4.85261	4.49829
6	4.64333	8.34302	4.92244	4.55813
6	4.60661	12.5193	4.2872	4.91863
6	4.45931	1.53803	4.22362	4.04783
6	4.54115	3.03584	4.09564	4.89847
6	4.86491	41.7272	4.5888	4.46237
6	4.36589	4.70985	3.7504	4.40431
6	4.58524	4.01989	4.75564	4.53459
6	4.41184	0.268049	4.35907	4.25773
6	4.74695	16.4226	4.70392	4.54711
6	4.45185	1.07082	4.13865	4.80976
6	4.54315	3.53673	4.44066	4.53929
6	4.6171	14.5566	4.71772	5.28471
6	4.45327	0.439618	4.27507	4.3588
6	4.45298	0.588707	4.26221	4.53648
6	4.62625	33.4556	5.11661	4.41894
6	4.63139	5.99715	4.51035	4.48694
6	4.54878	2.91429	4.36064	4.69792
6	4.5207	1.33405	4.32648	4.63718
6	4.67956	12.5848	4.93454	4.36997
6	4.67649	11.2671	4.67196	4.61842
6	4.72926	28.2456	4.69023	4.64017
6	4.46106	0.964182	4.11802	4.39833
6	4.49689	1.54728	4.54745	4.12049
6	4.72477	34.6387	4.59129	4.74803
6	4.48169	1.76377	4.52349	4.72342
6	4.61058	7.14808	4.72012	4.7191
6	4.68681	17.8705	4.3409	4.90624
6	4.28956	0.0119642	4.37566	4.18308
6	4.47736	0.913517	4.15172	4.69435
6	4.67503	13.4424	4.59	4.80316
6	4.39225	0.19191	4.35333	4.3734
6	4.65851	15.8334	4.82083	4.35473
6	4.49477	1.2276	4.33014	4.62069
6	4.58268	7.6444	4.67034	4.43322
6	4.6233	6.90565	4.74876	4.75702
6	4.52269	1.2786	4.81586	4.39945
6	4.72845	14.8384	4.87186	4.73087
6	4.79294	56.5606	5.04828	4.84138
6	4.50146	2.39443	4.65621	4.2046
6	4.42292	0.687829	4.1388	4.22211
6	4.70547	11.8102	4.933	4.85183
6	4.66795	15.8732	4.47518	4.68419
6	4.49708	1.21835	4.16786	4.56063
6	4.78386	24.7831	4.62324	4.83126
6	4.5774	7.15994	5.04597	4.80505
6	4.62242	8.13303	4.82591	4.29077
6	4.71622	18.3404	4.696	4.93165
6	4.50244	7.21934	4.31642	3.97802
6	4.4619	1.57913	4.08376	4.645
6	4.72273	15.1663	4.80193	4.66524
6	4.60739	8.76869	4.57528	4.15544
6	4.745	38.9538	4.73984	5.2286
6	4.64238	9.63404	4.67076	4.81947
6	4.45099	0.710558	4.29598	4.4024
6	4.70271	45.9027	4.23115	4.33032
6	4.33158	0.037835	4.31431	4.65636
6	4.37306	0.0881097	4.03388	4.46398
6	4.70712	14.088	4.53073	4.81233
6	4.61794	12.456	4.97474	4.7298
6	4.69628	21.4254	4.37935	4.31258
6	4.62078	5.04699	4.72092	4.24459
6	4.69752	26.0999	4.71215	4.76969
6	4.50744	1.07745	4.68006	4.48496
6	4.51502	2.76926	4.24983	4.18757
6	4.43	0.631147	4.21684	4.12439
6	4.50508	1.48021	4.4425	4.42002
6	4.52678	3.57626	4.76432	4.30566
6	4.59513	9.32324	5.03018	4.29517
6	4.57139	2.58353	4.42212	4.98156
6	4.72058	23.7339	4.19803	5.13241
6	4.56257	5.53929	3.98554	4.3822
6	4.50169	2.25653	4.6489	4.27436
6	4.45925	1.24561	4.22898	4.71019
6	4.35368	10.6888	3.68351	4.11482
6	4.54854	4.22099	4.07815	4.62836
6	4.73107	25.3684	4.22527	4.5678
6	4.60972	5.10705	4.43415	4.82742
6	4.49084	0.930734	4.37697	4.72243
6	4.72477	23.0282	4.65396	4.67064
6	4.71189	34.02	4.92694	4.50723
6	4.45987	1.31396	4.68458	4.40041
6	4.56504	5.46796	4.53809	4.64373
6	4.58929	5.06631	4.05364	5.08092
6	4.60959	8.5492	4.71143	4.39124
6	4.67265	15.039	4.19392	5.04463
6	4.42797	0.452037	4.40468	3.88726
6	4.58604	4.33576	4.38026	4.58109
6	4.45959	0.6492	4.39741	4.4673
6	4.4177	0.313393	4.4502	4.24805
6	4.52364	0.907655	4.70735	3.90728
6	4.40654	0.242764	4.71273	4.38214
6	4.38932	0.155827	3.76253	4.42701
6	4.42404	0.124641	4.15855	4.27075
6	4.84722	63.9442	4.58406	5.53803
6	4.41129	0.262527	4.32893	4.22444
6	4.60786	6.64415	4.5459	4.59278
6	4.52544	8.78917	4.86821	4.3044
6	4.61627	6.38151	4.64898	4.64727
6	4.49797	2.60625	4.56075	4.28886
6	4.68193	16.1681	5.14052	4.6618
6	4.49132	1.00294	4.45356	4.51113
6	4.29616	0.0359822	3.80595	4.78731
6	4.45882	0.764611	4.59942	4.54344
6	4.56431	2.73788	4.51634	4.10421
6	4.28545	0.0219106	4.59761	3.82498
6	4.47269	2.09549	4.34317	4.06959
6	4.6428	11.107	5.18991	4.59493
6	4.42676	0.766479	4.84839	4.33921
6	4.54216	2.54969	4.47505	4.51429
6	4.62715	16.3608	4.77368	3.93102
6	4.38613	0.131504	4.32015	4.85613
6	4.54649	0.373486	4.89617	4.80221
6	4.46795	0.622278	4.2672	4.22574
6	4.49263	1.53498	4.08383	4.5923
6	4.53949	2.10931	4.70251	4.43442
6	4.46862	1.00273	4.31181	4.74278
6	4.57714	2.93209	4.48492	4.80543
6	4.63682	7.83242	4.56669	4.73149
6	4.59233	3.93857	4.88954	4.55795
6	4.53615	2.32379	4.44394	4.67604
6	4.56761	5.25799	4.9882	4.34129
6	4.27504	0.0108445	4.24878	4.11192
6	4.41669	0.31405	4.37715	4.76454
